2016-01-25 21:50:07,,"7,2","59,2"
2016-01-25 22:20:07,,"7,2","59,2"
2016-01-25 22:50:07,,"7,2","59,2"
2016-01-25 23:20:07,,"7,2","59,2"
2016-01-25 23:50:07,,"7,2","59,2"
2016-01-26 00:20:07,,"7,2","59,2"
2016-01-26 00:50:07,,"7,1","59,2"
2016-01-26 01:20:07,,"7,1","59,2"
2016-01-26 01:50:07,,"7,1","59,2"
2016-01-26 02:20:07,,"7,1","59,2"
2016-01-26 02:50:07,,"7,1","59,2"
2016-01-26 03:20:07,,"7,1","59,2"
2016-01-26 03:50:07,,"7,1","59,2"
2016-01-26 04:20:07,,"7,1","59,2"
2016-01-26 04:50:07,,"7,1","59,2"
2016-01-26 05:20:07,,"7,1","58,7"
2016-01-26 05:50:07,,7,"58,7"
2016-01-26 06:20:07,,7,"58,7"
2016-01-26 06:50:07,,7,"58,7"
2016-01-26 07:20:07,,7,"58,7"
2016-01-26 07:50:07,,7,"58,7"
2016-01-26 08:20:07,,7,"58,7"
2016-01-26 08:50:07,,7,"58,7"
2016-01-26 09:20:07,,7,"58,7"
2016-01-26 09:50:07,,7,"58,7"
2016-01-26 10:20:07,,7,"58,7"
2016-01-26 10:50:07,,7,"59,2"
2016-01-26 11:20:07,,7,"59,2"
2016-01-26 11:50:07,,"7,1","59,2"
2016-01-26 12:20:07,,"7,1","59,2"
2016-01-26 12:50:07,,"7,1","59,2"
2016-01-26 13:20:07,,"7,1","59,2"
2016-01-26 13:50:07,,"7,2","59,6"
2016-01-26 14:20:07,,"7,2","59,6"
2016-01-26 14:50:07,,"7,2","59,6"
2016-01-26 15:20:07,,"7,2","59,6"
2016-01-26 15:50:07,,"7,2","59,6"
2016-01-26 16:20:07,,"7,2","59,6"
2016-01-26 16:50:07,,"7,2","59,6"
2016-01-26 17:20:07,,"7,3","59,6"
2016-01-26 17:50:07,,"7,3","59,6"
2016-01-26 18:20:07,,"7,3","59,6"
2016-01-26 18:50:07,,"7,3","59,6"
2016-01-26 19:20:07,,"7,3","60,2"
2016-01-26 19:50:07,,"7,3","60,2"
2016-01-26 20:20:07,,"7,3","60,2"
2016-01-26 20:50:07,,"7,3","60,2"
2016-01-26 21:20:07,,"7,3","60,2"
2016-01-26 21:50:07,,"7,3","60,2"
2016-01-26 22:20:07,,"7,3","60,6"
2016-01-26 22:50:07,,"7,3","60,6"
2016-01-26 23:20:07,,"7,3","60,6"
2016-01-26 23:50:07,,"7,3","60,6"
2016-01-27 00:20:07,,"7,3","60,5"
2016-01-27 00:50:07,,"7,2","60,5"
2016-01-27 01:20:07,,"7,2","60,5"
2016-01-27 01:50:07,,"7,2","60,5"
2016-01-27 02:20:07,,"7,2","60,5"
2016-01-27 02:50:07,,"7,2","60,5"
2016-01-27 03:20:07,,"7,2","60,5"
2016-01-27 03:50:07,,"7,2","60,5"
2016-01-27 04:20:07,,"7,2","60,5"
2016-01-27 04:50:07,,"7,2","60,5"
2016-01-27 05:20:07,,"7,2","60,5"
2016-01-27 05:50:07,,"7,2","60,5"
2016-01-27 06:20:07,,"7,2","60,5"
2016-01-27 06:50:07,,"7,2","60,5"
2016-01-27 07:20:07,,"7,2","60,5"
2016-01-27 07:50:07,,"7,2","60,5"
2016-01-27 08:20:07,,"7,2","60,5"
2016-01-27 08:50:07,,"7,2","60,5"
2016-01-27 09:20:07,,"7,2","60,5"
2016-01-27 09:50:07,,"7,2","60,5"
2016-01-27 10:20:07,,"7,2","60,5"
2016-01-27 10:50:07,,"7,2","60,5"
2016-01-27 11:20:07,,"7,2","60,6"
2016-01-27 11:50:07,,"7,3","60,6"
2016-01-27 12:20:07,,"7,3","60,6"
2016-01-27 12:50:07,,"7,3","60,6"
2016-01-27 13:20:07,,"7,3","60,6"
2016-01-27 13:50:07,,"7,3","60,6"
2016-01-27 14:20:07,,"7,3","60,6"
2016-01-27 14:50:07,,"7,3","61,1"
2016-01-27 15:20:07,,"7,4","61,1"
2016-01-27 15:50:07,,"7,4","60,2"
2016-01-27 16:20:07,,"7,5","60,2"
2016-01-27 16:50:07,,"7,5","60,6"
2016-01-27 17:20:07,,"7,5","60,6"
2016-01-27 17:50:07,,"7,6","60,6"
2016-01-27 18:20:07,,"7,6","60,6"
2016-01-27 18:50:07,,"7,5","60,6"
2016-01-27 19:20:07,,"7,6","61,1"
2016-01-27 19:50:07,,"7,6","61,1"
2016-01-27 20:20:07,,"7,5","60,2"
2016-01-27 20:50:07,,"7,6","60,6"
2016-01-27 21:20:07,,"7,6","60,6"
2016-01-27 21:50:07,,"7,6","61,1"
2016-01-27 22:20:07,,"7,6","61,1"
2016-01-27 22:50:07,,"7,6","61,1"
2016-01-27 23:20:07,,"7,6","61,1"
2016-01-27 23:50:07,,"7,6","61,1"
2016-01-28 00:20:07,,"7,6","61,5"
2016-01-28 00:50:07,,"7,6","61,1"
2016-01-28 01:20:07,,"7,6","61,1"
2016-01-28 01:50:07,,"7,6","61,5"
2016-01-28 02:20:07,,"7,6","61,5"
2016-01-28 02:50:07,,"7,6","61,1"
2016-01-28 03:20:07,,"7,6","61,1"
2016-01-28 03:50:07,,"7,6","61,5"
2016-01-28 04:20:07,,"7,6","61,5"
2016-01-28 04:50:07,,"7,6","61,5"
2016-01-28 05:20:07,,"7,6","61,1"
2016-01-28 05:50:07,,"7,6","61,5"
2016-01-28 06:20:07,,"7,6","61,4"
2016-01-28 06:50:07,,"7,5","61,4"
2016-01-28 07:20:07,,"7,5","61,1"
2016-01-28 07:50:07,,"7,6","61,4"
2016-01-28 08:20:07,,"7,5","61,4"
2016-01-28 08:50:07,,"7,5","61,4"
2016-01-28 09:20:07,,"7,5","61,1"
2016-01-28 09:50:07,,"7,6","61,5"
2016-01-28 10:20:07,,"7,6","61,5"
2016-01-28 10:50:07,,"7,6","61,5"
2016-01-28 11:20:07,,"7,6","61,5"
2016-01-28 11:50:07,,"7,6","61,5"
2016-01-28 12:20:07,,"7,6","61,5"
2016-01-28 12:50:07,,"7,6","61,5"
2016-01-28 13:20:07,,"7,7","61,5"
2016-01-28 13:50:07,,"7,7","61,5"
2016-01-28 14:20:07,,"7,7","61,5"
2016-01-28 14:50:07,,"7,6","61,5"
2016-01-28 15:20:07,,"7,7","61,5"
2016-01-28 15:50:07,,"7,7","61,5"
2016-01-28 16:20:07,,"7,7","61,5"
2016-01-28 16:50:07,,"7,8","61,5"
2016-01-28 17:20:07,,"7,8","61,5"
2016-01-28 17:50:07,,"7,8","61,5"
2016-01-28 18:20:07,,"7,8","61,5"
2016-01-28 18:50:07,,"7,8","62,1"
2016-01-28 19:20:07,,"7,8","61,1"
2016-01-28 19:50:07,,"7,9","61,5"
2016-01-28 20:20:07,,"7,9","61,5"
2016-01-28 20:50:07,,"7,8","62,1"
2016-01-28 21:20:07,,"7,8","62,1"
2016-01-28 21:50:07,,"7,8","62,1"
2016-01-28 22:20:07,,"7,9","62,1"
2016-01-28 22:50:07,,"7,8","62,5"
2016-01-28 23:20:07,,"7,8","62,1"
2016-01-28 23:50:07,,"7,8","62,5"
2016-01-29 00:20:07,,"7,8","62,5"
2016-01-29 00:50:07,,"7,8","62,1"
2016-01-29 01:20:07,,"7,9","62,1"
2016-01-29 01:50:07,,"7,9","62,5"
2016-01-29 02:20:07,,"7,8","62,5"
2016-01-29 02:50:07,,"7,8","62,5"
2016-01-29 03:20:07,,"7,8","62,5"
2016-01-29 03:50:07,,"7,8","62,5"
2016-01-29 04:20:07,,"7,8","62,5"
2016-01-29 04:50:07,,"7,8","62,9"
2016-01-29 05:20:07,,"7,8","62,5"
2016-01-29 05:50:07,,"7,8","62,5"
2016-01-29 06:20:07,,"7,8","62,9"
2016-01-29 06:50:07,,"7,8","62,5"
2016-01-29 07:20:07,,"7,8","62,5"
2016-01-29 07:50:07,,"7,8","62,9"
2016-01-29 08:20:07,,"7,8","62,5"
2016-01-29 08:50:07,,"7,8","62,5"
2016-01-29 09:20:07,,"7,8","62,9"
2016-01-29 09:50:07,,"7,8","62,9"
2016-01-29 10:20:07,,"7,8","62,5"
2016-01-29 10:50:07,,"7,8","62,9"
2016-01-29 11:20:07,,"7,8","62,9"
2016-01-29 11:50:07,,"7,9","62,5"
2016-01-29 12:20:07,,"7,9","62,5"
2016-01-29 12:50:07,,"7,9","62,9"
2016-01-29 13:20:07,,"7,9","62,1"
2016-01-29 13:50:07,,"7,9","62,1"
2016-01-29 14:20:07,,"7,9","62,5"
2016-01-29 14:50:07,,"7,9","62,5"
2016-01-29 15:20:07,,8,63
2016-01-29 15:50:07,,8,"62,1"
2016-01-29 16:20:07,,8,"62,5"
2016-01-29 16:50:07,,8,"62,5"
2016-01-29 17:20:07,,"8,1",63
2016-01-29 17:50:07,,"8,1",63
2016-01-29 18:20:07,,"8,1","62,5"
2016-01-29 18:50:07,,"8,1",63
2016-01-29 19:20:07,,"8,1","63,4"
2016-01-29 19:50:07,,"8,1",63
2016-01-29 20:20:07,,"8,1","63,4"
2016-01-29 20:50:07,,"8,1","63,4"
2016-01-29 21:20:07,,"8,1","63,4"
2016-01-29 21:50:07,,"8,1","63,4"
2016-01-29 22:20:07,,"8,2","63,8"
2016-01-29 22:50:07,,"8,2","63,8"
2016-01-29 23:20:07,,"8,2","63,7"
2016-01-29 23:50:07,,"8,1","63,4"
2016-01-30 00:20:07,,"8,2","63,8"
2016-01-30 00:50:07,,"8,2","64,3"
2016-01-30 01:20:07,,"8,2","63,8"
2016-01-30 01:50:07,,"8,2","64,3"
2016-01-30 02:20:07,,"8,2","63,8"
2016-01-30 02:50:07,,"8,2","64,3"
2016-01-30 03:20:07,,"8,2","64,3"
2016-01-30 03:50:07,,"8,2","63,8"
2016-01-30 04:20:07,,"8,2","64,3"
2016-01-30 04:50:07,,"8,2","64,3"
2016-01-30 05:20:07,,"8,2","64,4"
2016-01-30 05:50:07,,"8,3","64,4"
2016-01-30 06:20:07,,"8,3","63,8"
2016-01-30 06:50:07,,"8,3","64,4"
2016-01-30 07:20:07,,"8,3","64,4"
2016-01-30 07:50:07,,"8,3","64,4"
2016-01-30 08:20:07,,"8,3","64,4"
2016-01-30 08:50:07,,"8,3","64,4"
2016-01-30 09:20:07,,"8,4","64,4"
2016-01-30 09:50:07,,"8,4","64,4"
2016-01-30 10:20:07,,"8,4","63,8"
2016-01-30 10:50:07,,"8,4","64,4"
2016-01-30 11:20:07,,"8,4","64,4"
2016-01-30 11:50:07,,"8,4","63,8"
2016-01-30 12:20:07,,"8,4","64,4"
2016-01-30 12:50:07,,"8,4","63,8"
2016-01-30 13:20:07,,"8,4","64,4"
2016-01-30 13:50:07,,"8,4","64,4"
2016-01-30 14:20:07,,"8,4","64,4"
2016-01-30 14:50:07,,"8,4","64,4"
2016-01-30 15:20:07,,"8,4","63,8"
2016-01-30 15:50:07,,"8,4","64,4"
2016-01-30 16:20:07,,"8,4","63,8"
2016-01-30 16:50:07,,"8,5","64,4"
2016-01-30 17:20:07,,"8,5","64,4"
2016-01-30 17:50:07,,"8,5","64,4"
2016-01-30 18:20:07,,"8,5","64,8"
2016-01-30 18:50:07,,"8,5","64,8"
2016-01-30 19:20:07,,"8,5","64,8"
2016-01-30 19:50:07,,"8,5","64,8"
2016-01-30 20:20:07,,"8,6","64,8"
2016-01-30 20:50:07,,"8,6","64,4"
2016-01-30 21:20:07,,"8,6","64,8"
2016-01-30 21:50:07,,"8,6","65,3"
2016-01-30 22:20:07,,"8,6","64,8"
2016-01-30 22:50:07,,"8,6","65,3"
2016-01-30 23:20:07,,"8,6","65,3"
2016-01-30 23:50:07,,"8,6","65,3"
2016-01-31 00:20:07,,"8,6","65,3"
2016-01-31 00:50:07,,"8,7","65,3"
2016-01-31 01:20:07,,"8,7","65,3"
2016-01-31 01:50:07,,"8,7","65,3"
2016-01-31 02:20:07,,"8,7","65,3"
2016-01-31 02:50:07,,"8,7","64,8"
2016-01-31 03:20:07,,"8,7","65,3"
2016-01-31 03:50:07,,"8,7","65,3"
2016-01-31 04:20:07,,"8,7","65,3"
2016-01-31 04:50:07,,"8,7","65,3"
2016-01-31 05:20:07,,"8,7","65,3"
2016-01-31 05:50:07,,"8,8","65,7"
2016-01-31 06:20:07,,"8,8","65,7"
2016-01-31 06:50:07,,"8,8","65,7"
2016-01-31 07:20:07,,"8,8","66,2"
2016-01-31 07:50:07,,"8,8","66,2"
2016-01-31 08:20:07,,"8,8","66,5"
2016-01-31 08:50:07,,"8,8","66,5"
2016-01-31 09:20:07,,"8,8","66,2"
2016-01-31 09:50:07,,"8,8","66,5"
2016-01-31 10:20:07,,"8,8",67
2016-01-31 10:50:07,,"8,8","67,4"
2016-01-31 11:20:07,,"8,9",67
2016-01-31 11:50:07,,"8,9",67
2016-01-31 12:20:07,,"8,9","67,9"
2016-01-31 12:50:07,,9,"67,1"
2016-01-31 13:20:34,,"9,1","67,5"
2016-01-31 13:50:34,,"9,1","67,5"
2016-01-31 14:20:34,,"9,1","67,1"
2016-01-31 14:50:34,,"9,1","67,5"
2016-01-31 15:20:34,,"9,1","67,1"
2016-01-31 15:50:34,,"9,1","67,1"
2016-01-31 16:20:34,,"9,1","66,6"
2016-01-31 16:50:34,,"9,1","66,6"
2016-01-31 17:20:34,,"9,2","67,1"
2016-01-31 17:50:34,,"9,2","67,1"
2016-01-31 18:20:34,,"9,2","67,5"
2016-01-31 18:50:34,,"9,2","67,5"
2016-01-31 19:20:34,,"9,2","67,9"
2016-01-31 19:50:34,,"9,2","67,9"
2016-01-31 20:20:34,,"9,2","67,9"
2016-01-31 20:50:34,,"9,2","67,9"
2016-01-31 21:20:34,,"9,2","68,3"
2016-01-31 21:50:34,,"9,2","68,3"
2016-01-31 22:20:34,,"9,2","67,5"
2016-01-31 22:50:34,,"9,2","67,9"
2016-01-31 23:20:34,,"9,2","67,9"
2016-01-31 23:50:34,,"9,2","67,9"
2016-02-01 00:50:34,,"9,2","67,9"
2016-02-01 01:20:34,,"9,2","67,9"
2016-02-01 01:50:34,,"9,2","67,9"
2016-02-01 02:20:34,,"9,2","67,9"
2016-02-01 02:50:34,,"9,2","67,5"
2016-02-01 03:20:34,,"9,2","67,9"
2016-02-01 03:50:34,,"9,2","67,5"
2016-02-01 04:20:34,,"9,2","67,5"
2016-02-01 04:50:34,,"9,1","67,5"
2016-02-01 05:20:34,,"9,2","67,5"
2016-02-01 05:50:34,,"9,2","67,5"
2016-02-01 06:20:34,,"9,1","67,5"
2016-02-01 06:50:34,,"9,1","67,5"
2016-02-01 07:20:34,,"9,1","67,5"
2016-02-01 07:50:34,,"9,1","67,1"
2016-02-01 08:20:34,,"9,1","67,5"
2016-02-01 08:50:34,,"9,1","67,1"
2016-02-01 09:20:34,,"9,1","67,1"
2016-02-01 09:50:34,,"9,2","66,6"
2016-02-01 10:20:34,,"9,2","66,6"
2016-02-01 10:50:34,,"9,2","66,6"
2016-02-01 11:20:34,,"9,2","66,6"
2016-02-01 11:50:34,,"9,2","66,6"
2016-02-01 12:20:34,,"9,2","66,6"
2016-02-01 12:50:34,,"9,2","66,6"
2016-02-01 13:20:34,,"9,3","66,3"
2016-02-01 13:50:34,,"9,3","66,3"
2016-02-01 14:20:34,,"9,3","66,6"
2016-02-01 14:50:34,,"9,3","66,3"
2016-02-01 15:20:34,,"9,3","66,6"
2016-02-01 15:50:34,,"9,3","66,3"
2016-02-01 16:20:34,,"9,4","66,3"
2016-02-01 16:50:34,,"9,4","66,3"
2016-02-01 17:20:34,,"9,4","66,3"
2016-02-01 17:50:34,,"9,4","66,3"
2016-02-01 18:20:34,,"9,4","66,3"
2016-02-01 18:50:34,,"9,4","66,3"
2016-02-01 19:20:34,,"9,4","66,3"
2016-02-01 19:50:34,,"9,4","66,6"
2016-02-01 20:20:34,,"9,4","66,3"
2016-02-01 20:50:34,,"9,5","66,6"
2016-02-01 21:20:34,,"9,4","66,7"
2016-02-01 21:50:34,,"9,5","66,7"
2016-02-01 22:20:34,,"9,5","67,1"
2016-02-01 22:50:34,,"9,5","67,1"
2016-02-01 23:20:34,,"9,5","67,1"
2016-02-01 23:50:34,,"9,5","67,5"
2016-02-02 00:20:34,,"9,5","67,5"
2016-02-02 00:50:34,,"9,5","67,5"
2016-02-02 01:20:34,,"9,5","67,1"
2016-02-02 01:50:34,,"9,5","67,5"
2016-02-02 02:20:34,,"9,5","67,5"
2016-02-02 02:50:34,,"9,5","67,1"
2016-02-02 03:20:34,,"9,5","67,5"
2016-02-02 03:50:34,,"9,5","67,1"
2016-02-02 04:20:34,,"9,5","67,5"
2016-02-02 04:50:34,,"9,5","67,5"
2016-02-02 05:20:34,,"9,5","67,5"
2016-02-02 05:50:34,,"9,5","67,5"
2016-02-02 06:20:34,,"9,5","67,5"
2016-02-02 06:50:34,,"9,5","67,5"
2016-02-02 07:20:34,,"9,4","67,5"
2016-02-02 07:50:34,,"9,5","67,5"
2016-02-02 08:20:34,,"9,5",68
2016-02-02 08:50:34,,"9,5",68
2016-02-02 09:20:34,,"9,5",68
2016-02-02 09:50:34,,"9,5","67,5"
2016-02-02 10:20:34,,"9,5",68
2016-02-02 10:50:34,,"9,5",68
2016-02-02 11:20:34,,"9,5","67,5"
2016-02-02 11:50:34,,"9,6",68
2016-02-02 12:20:34,,"9,6",68
2016-02-02 12:50:34,,"9,6",68
2016-02-02 13:20:34,,"9,6","67,5"
2016-02-02 13:50:34,,"9,6","67,5"
2016-02-02 14:20:34,,"9,6",68
2016-02-02 14:50:34,,"9,6","67,5"
2016-02-02 15:20:34,,"9,6","67,5"
2016-02-02 15:50:34,,"9,6","67,5"
2016-02-02 16:20:34,,"9,6",68
2016-02-02 16:50:34,,"9,6","67,5"
2016-02-02 17:20:34,,"9,6","67,5"
2016-02-02 17:50:34,,"9,6","67,2"
2016-02-02 18:20:34,,"9,7","67,6"
2016-02-02 18:50:34,,"9,7","67,6"
2016-02-02 19:20:34,,"9,7","67,6"
2016-02-02 19:50:34,,"9,7",68
2016-02-02 20:20:34,,"9,7",68
2016-02-02 20:50:34,,"9,7","67,6"
2016-02-02 21:20:34,,"9,7","67,6"
2016-02-02 21:50:34,,"9,7",68
2016-02-02 22:20:34,,"9,7",68
2016-02-02 22:50:34,,"9,7",68
2016-02-02 23:20:34,,"9,7",68
2016-02-02 23:50:34,,"9,7",68
2016-02-03 00:20:34,,"9,7","68,4"
2016-02-03 00:50:34,,"9,7","68,4"
2016-02-03 01:20:34,,"9,7","68,1"
2016-02-03 01:50:34,,"9,8","68,1"
2016-02-03 02:20:34,,"9,8","68,4"
2016-02-03 02:50:34,,"9,8","68,4"
2016-02-03 03:20:34,,"9,7","68,4"
2016-02-03 03:50:34,,"9,8","68,4"
2016-02-03 04:20:34,,"9,8","68,1"
2016-02-03 04:50:34,,"9,8","68,4"
2016-02-03 05:20:34,,"9,8","68,4"
2016-02-03 05:50:34,,"9,8","68,4"
2016-02-03 06:20:34,,"9,8","68,4"
2016-02-03 06:50:34,,"9,8","68,1"
2016-02-03 07:20:34,,"9,8","68,4"
2016-02-03 07:50:34,,"9,8","68,4"
2016-02-03 08:20:34,,"9,8","68,4"
2016-02-03 08:50:34,,"9,8","68,4"
2016-02-03 09:20:34,,"9,8","68,4"
2016-02-03 09:50:34,,"9,8","68,4"
2016-02-03 10:20:34,,"9,8","68,1"
2016-02-03 10:50:34,,"9,8","68,1"
2016-02-03 11:20:34,,"9,9","68,5"
2016-02-03 11:50:34,,"9,9","68,5"
2016-02-03 12:20:34,,"9,9","68,1"
2016-02-03 12:50:34,,"9,9","68,1"
2016-02-03 13:20:34,,"9,9","68,5"
2016-02-03 13:50:34,,"9,9","68,5"
2016-02-03 14:20:34,,"9,9","68,5"
2016-02-03 14:50:34,,"9,9","68,1"
2016-02-03 15:20:34,,"9,9","68,1"
2016-02-03 15:50:34,,"9,9","68,5"
2016-02-03 16:20:34,,"9,9","68,1"
2016-02-03 16:50:34,,"9,9","67,6"
2016-02-03 17:20:34,,10,"68,1"
2016-02-03 17:50:34,,"9,9","68,1"
2016-02-03 18:20:34,,10,"68,1"
2016-02-03 18:50:34,,10,"68,1"
2016-02-03 19:20:34,,10,"68,1"
2016-02-03 19:50:34,,"9,9","67,6"
2016-02-03 20:20:34,,10,"67,6"
2016-02-03 20:50:34,,10,"67,6"
2016-02-03 21:20:34,,10,"68,1"
2016-02-03 21:50:34,,10,"67,6"
2016-02-03 22:20:34,,10,"67,6"
2016-02-03 22:50:34,,10,"68,1"
2016-02-03 23:20:34,,10,"68,1"
2016-02-03 23:50:34,,10,"67,6"
2016-02-04 00:20:34,,10,"67,6"
2016-02-04 00:50:34,,10,"68,1"
2016-02-04 01:20:34,,10,"68,1"
2016-02-04 01:50:34,,10,"67,6"
2016-02-04 02:20:34,,"9,9","68,1"
2016-02-04 02:50:34,,"9,9","68,1"
2016-02-04 03:20:34,,"9,9","67,6"
2016-02-04 03:50:34,,"9,9","68,1"
2016-02-04 04:20:34,,"9,9","67,6"
2016-02-04 04:50:34,,"9,9","67,6"
2016-02-04 05:20:34,,"9,9","67,6"
2016-02-04 05:50:34,,"9,9","67,6"
2016-02-04 06:20:34,,"9,9","67,6"
2016-02-04 06:50:34,,"9,8","67,6"
2016-02-04 07:20:34,,"9,8","67,2"
2016-02-04 07:50:34,,"9,8","67,2"
2016-02-04 08:20:34,,"9,8","66,7"
2016-02-04 08:50:34,,"9,8","66,7"
2016-02-04 09:20:34,,"9,8","66,3"
2016-02-04 09:50:34,,"9,8","66,7"
2016-02-04 10:20:34,,"9,8","66,3"
2016-02-04 10:50:34,,"9,8","66,3"
2016-02-04 11:20:34,,"9,8","65,9"
2016-02-04 11:50:34,,"9,8","66,3"
2016-02-04 12:20:34,,"9,8","65,9"
2016-02-04 12:50:34,,"9,8","65,9"
2016-02-04 13:20:34,,"9,8","66,3"
2016-02-04 13:50:34,,"9,8","65,9"
2016-02-04 14:20:34,,"9,8","65,9"
2016-02-04 14:50:34,,"9,8","65,9"
2016-02-04 15:20:34,,"9,8","65,9"
2016-02-04 15:50:34,,"9,8","65,9"
2016-02-04 16:20:34,,"9,9","65,9"
2016-02-04 16:50:34,,"9,9","65,5"
2016-02-04 17:20:34,,"9,9","65,9"
2016-02-04 17:50:34,,"9,9","65,5"
2016-02-04 18:20:34,,"9,9","65,5"
2016-02-04 18:50:34,,"9,9","65,5"
2016-02-04 19:20:34,,"9,9","65,5"
2016-02-04 19:50:34,,"9,9","65,5"
2016-02-04 20:20:34,,"9,9","65,5"
2016-02-04 20:50:34,,"9,9",65
2016-02-04 21:20:34,,"9,9","65,5"
2016-02-04 21:50:34,,"9,9",65
2016-02-04 22:20:34,,"9,8",65
2016-02-04 22:50:34,,"9,8",65
2016-02-04 23:20:34,,"9,8",65
2016-02-04 23:50:34,,"9,8",65
2016-02-05 00:20:34,,"9,8",65
2016-02-05 00:50:34,,"9,8",65
2016-02-05 01:20:34,,"9,7","64,6"
2016-02-05 01:50:34,,"9,7","64,6"
2016-02-05 02:20:34,,"9,7","64,6"
2016-02-05 02:50:34,,"9,7",64
2016-02-05 03:20:34,,"9,7",64
2016-02-05 03:50:34,,"9,6",64
2016-02-05 04:20:34,,"9,6",64
2016-02-05 04:50:34,,"9,6","63,6"
2016-02-05 05:20:34,,"9,6","63,6"
2016-02-05 05:50:34,,"9,6","63,6"
2016-02-05 06:20:34,,"9,6","63,2"
2016-02-05 06:50:34,,"9,6","63,2"
2016-02-05 07:20:34,,"9,5","63,2"
2016-02-05 07:50:34,,"9,5","63,2"
2016-02-05 08:20:34,,"9,5","62,4"
2016-02-05 08:50:34,,"9,5","62,7"
2016-02-05 09:20:34,,"9,4","62,7"
2016-02-05 09:50:34,,"9,4","62,7"
2016-02-05 10:20:34,,"9,4","62,3"
2016-02-05 10:50:34,,"9,4","62,7"
2016-02-05 11:20:34,,"9,5","63,2"
2016-02-05 11:50:34,,"9,5","62,4"
2016-02-05 12:20:34,,"9,6","62,8"
2016-02-05 12:50:34,,"9,6","62,8"
2016-02-05 13:20:34,,"9,6","63,2"
2016-02-05 13:50:34,,"9,6","62,8"
2016-02-05 14:20:34,,"9,6","62,8"
2016-02-05 14:50:34,,"9,6","63,2"
2016-02-05 15:20:34,,"9,6","62,8"
2016-02-05 15:50:34,,"9,6","63,2"
2016-02-05 16:20:34,,"9,6","62,8"
2016-02-05 16:50:34,,"9,6","63,2"
2016-02-05 17:20:34,,"9,6","63,2"
2016-02-05 17:50:34,,"9,7","63,2"
2016-02-05 18:20:34,,"9,7","63,2"
2016-02-05 18:50:34,,"9,7","63,2"
2016-02-05 19:20:34,,"9,7","63,6"
2016-02-05 19:50:34,,"9,7","63,2"
2016-02-05 20:20:34,,"9,7","63,6"
2016-02-05 20:50:34,,"9,7","63,6"
2016-02-05 21:20:34,,"9,6","63,6"
2016-02-05 21:50:34,,"9,6",64
2016-02-05 22:20:34,,"9,6",64
2016-02-05 22:50:34,,"9,6","63,6"
2016-02-05 23:20:34,,"9,6",64
2016-02-05 23:50:34,,"9,6",64
2016-02-06 00:20:34,,"9,6",64
2016-02-06 00:50:34,,"9,6",64
2016-02-06 01:20:34,,"9,6","63,6"
2016-02-06 01:50:34,,"9,6",64
2016-02-06 02:20:34,,"9,6",64
2016-02-06 02:50:34,,"9,6","63,6"
2016-02-06 03:20:34,,"9,6","63,6"
2016-02-06 03:50:34,,"9,5",64
2016-02-06 04:20:34,,"9,5","63,6"
2016-02-06 04:50:34,,"9,6","63,6"
2016-02-06 05:20:34,,"9,5","63,6"
2016-02-06 05:50:34,,"9,5","63,6"
2016-02-06 06:20:34,,"9,5","63,6"
2016-02-06 06:50:34,,"9,4","63,6"
2016-02-06 07:20:34,,"9,4","63,2"
2016-02-06 07:50:34,,"9,4","63,6"
2016-02-06 08:20:34,,"9,4","63,6"
2016-02-06 08:50:34,,"9,4","63,2"
2016-02-06 09:20:34,,"9,4","63,2"
2016-02-06 09:50:34,,"9,4","63,2"
2016-02-06 10:20:34,,"9,4","62,7"
2016-02-06 10:50:34,,"9,5","63,2"
2016-02-06 11:20:34,,"9,5","63,2"
2016-02-06 11:50:34,,"9,5","63,2"
2016-02-06 12:20:34,,"9,5","63,2"
2016-02-06 12:50:34,,"9,5","63,2"
2016-02-06 13:20:34,,"9,5","63,2"
2016-02-06 13:50:34,,"9,6","63,6"
2016-02-06 14:20:34,,"9,5","63,2"
2016-02-06 14:50:34,,"9,6","63,6"
2016-02-06 15:20:34,,"9,6","63,2"
2016-02-06 15:50:34,,"9,6","63,6"
2016-02-06 16:20:34,,"9,6","63,2"
2016-02-06 16:50:34,,"9,6","63,6"
2016-02-06 17:20:34,,"9,6","63,6"
2016-02-06 17:50:34,,"9,6","63,6"
2016-02-06 18:20:34,,"9,6",64
2016-02-06 18:50:34,,"9,6","63,6"
2016-02-06 19:20:34,,"9,6",64
2016-02-06 19:50:34,,"9,6",64
2016-02-06 20:20:34,,"9,6","64,6"
2016-02-06 20:50:34,,"9,6",64
2016-02-06 21:20:34,,"9,6","64,6"
2016-02-06 21:50:34,,"9,6",64
2016-02-06 22:20:34,,"9,6","64,6"
2016-02-06 22:50:34,,"9,6","64,6"
2016-02-06 23:20:34,,"9,6","64,6"
2016-02-06 23:50:34,,"9,6","64,6"
2016-02-07 00:20:34,,"9,6","64,6"
2016-02-07 00:50:34,,"9,6","64,6"
2016-02-07 01:20:34,,"9,6",64
2016-02-07 01:50:34,,"9,6","64,6"
2016-02-07 02:20:34,,"9,6","64,6"
2016-02-07 02:50:34,,"9,6","64,6"
2016-02-07 03:20:34,,"9,6","64,6"
2016-02-07 03:50:34,,"9,6","64,6"
2016-02-07 04:20:34,,"9,6","64,6"
2016-02-07 04:50:34,,"9,6","64,6"
2016-02-07 05:20:34,,"9,6","64,6"
2016-02-07 05:50:34,,"9,6","64,6"
